timestamp,score
2025-01-02 18:45:00,1.4181020163228504
2025-01-02 18:46:00,1.7057287828535281
2025-01-02 18:47:00,1.1913969544384686
2025-01-02 18:48:00,1.466567003154614
2025-01-02 18:49:00,1.1205066780299655
2025-01-02 18:50:00,1.2342000412163785
2025-01-02 18:51:00,1.4488391576442334
2025-01-02 18:52:00,1.2876746154898495
2025-01-02 18:53:00,1.4931429333925894
2025-01-02 18:54:00,1.3902811800130506
2025-01-02 18:55:00,0.9646368499186386
2025-01-02 18:56:00,1.7507752402372272
2025-01-02 18:57:00,1.044678715984049
2025-01-02 18:58:00,1.2247622562331066
2025-01-02 18:59:00,0.8419688648973942
2025-01-02 19:00:00,1.0565373956799249
2025-01-02 19:01:00,1.1793995014846839
2025-01-02 19:02:00,1.4691702539325926
2025-01-02 19:03:00,1.1646289493756654
2025-01-02 19:04:00,1.4325916211228098
2025-01-02 19:05:00,0.9527260527107753
2025-01-02 19:06:00,1.223044233514567
2025-01-02 19:07:00,0.6220884775151742
2025-01-02 19:08:00,0.9778602479353137
2025-01-02 19:09:00,1.0916478627680397
2025-01-02 19:10:00,1.187511399164687
2025-01-02 19:11:00,1.242385395279031
2025-01-02 19:12:00,0.92828477438823
2025-01-02 19:13:00,1.2042267730551155
2025-01-02 19:14:00,1.3524250291145878
2025-01-02 19:15:00,1.708811255550778
2025-01-02 19:16:00,1.5683122117267376
2025-01-02 19:17:00,1.1027198404451337
2025-01-02 19:18:00,1.5004542824755296
2025-01-02 19:19:00,1.3741355030838882
2025-01-02 19:20:00,0.8305575718848268
2025-01-02 19:21:00,1.2181218074265814
2025-01-02 19:22:00,1.0349856379829212
2025-01-02 19:23:00,0.5746633687660881
2025-01-02 19:24:00,0.768793713923829
2025-01-02 19:25:00,0.9935910030215405
2025-01-02 19:26:00,1.039870436018642
2025-01-02 19:27:00,1.2478645951521632
2025-01-02 19:28:00,1.3353021607568294
2025-01-02 19:29:00,1.2450157233489152
2025-01-02 19:30:00,1.3698999233287439
2025-01-02 19:31:00,1.7677203904308691
2025-01-02 19:32:00,1.0641185683325083
2025-01-02 19:33:00,1.169435449547021
2025-01-02 19:34:00,1.4597092118344497
2025-01-02 19:35:00,0.8774969637327175
2025-01-02 19:36:00,1.2184803235700956
2025-01-02 19:37:00,0.7819955237497633
2025-01-02 19:38:00,0.9203890377743609
2025-01-02 19:39:00,1.2822709432747668
2025-01-02 19:40:00,1.3136024760515335
2025-01-02 19:41:00,1.6804805874811368
2025-01-02 19:42:00,1.3063958495669978
2025-01-02 19:43:00,1.1884033428504854
2025-01-02 19:44:00,0.9178597703791262
2025-01-02 19:45:00,1.2452060144118076
2025-01-02 19:46:00,1.0999026932653106
2025-01-02 19:47:00,1.3270359876947149
2025-01-02 19:48:00,0.9335222400441205
2025-01-02 19:49:00,0.9265822016457079
2025-01-02 19:50:00,0.7829237751593631
2025-01-02 19:51:00,1.0141864042260964
2025-01-02 19:52:00,1.4062851943341226
2025-01-02 19:53:00,1.1015934206328433
2025-01-02 19:54:00,1.0275830814864293
2025-01-02 19:55:00,1.021495876772015
2025-01-02 19:56:00,0.8609636040755881
2025-01-02 19:57:00,0.6268385057417646
2025-01-02 19:58:00,0.6898454356166197
2025-01-02 19:59:00,1.1924754727683462
2025-01-02 20:00:00,0.645166280889148
2025-01-02 20:01:00,0.8648252823579734
2025-01-02 20:02:00,1.118811734346027
2025-01-02 20:03:00,0.9870473124109047
2025-01-02 20:04:00,0.8987765799979835
2025-01-02 20:05:00,1.30075721386933
2025-01-02 20:06:00,0.6884962968010252
2025-01-02 20:07:00,0.9997417729548838
2025-01-02 20:08:00,0.9009751498441082
2025-01-02 20:09:00,0.8340739688352049
2025-01-02 20:10:00,1.0510575074130588
2025-01-02 20:11:00,1.4424256782887745
2025-01-02 20:12:00,0.8210759123740955
2025-01-02 20:13:00,0.9114571992655515
2025-01-02 20:14:00,0.680607341549584
2025-01-02 20:15:00,1.167830175535192
2025-01-02 20:16:00,1.078027531952979
2025-01-02 20:17:00,1.5013838266130877
2025-01-02 20:18:00,0.8452541556020877
2025-01-02 20:19:00,1.16635763989035
2025-01-02 20:20:00,0.9925841525676176
2025-01-02 20:21:00,0.8392126365549457
2025-01-02 20:22:00,0.663880991874712
2025-01-02 20:23:00,1.1963957520867896
2025-01-02 20:24:00,0.7673075741860084
2025-01-02 20:25:00,0.544511082121173
2025-01-02 20:26:00,0.6845655044832067
2025-01-02 20:27:00,0.6200178550375114
2025-01-02 20:28:00,1.355082553543713
2025-01-02 20:29:00,1.047565311863223
2025-01-02 20:30:00,0.48108683353193704
2025-01-02 20:31:00,0.761339214705698
2025-01-02 20:32:00,0.7087434955370678
2025-01-02 20:33:00,0.9055170170693004
2025-01-02 20:34:00,0.7505272827633277
2025-01-02 20:35:00,0.7990380209229357
2025-01-02 20:36:00,0.7351699735615741
2025-01-02 20:37:00,0.5176944720408445
2025-01-02 20:38:00,1.3467635422374307
2025-01-02 20:39:00,1.1053168291019704
2025-01-02 20:40:00,0.4113600557965798
2025-01-02 20:41:00,1.1483278506677892
2025-01-02 20:42:00,1.2372710232887538
2025-01-02 20:43:00,1.0778267321634867
2025-01-02 20:44:00,1.196326317565974
2025-01-02 20:45:00,0.7832324447333988
2025-01-02 20:46:00,1.3272146343312554
2025-01-02 20:47:00,1.02030186081187
2025-01-02 20:48:00,0.6604842950633045
2025-01-02 20:49:00,1.6308240259083384
2025-01-02 20:50:00,1.086024609899577
2025-01-02 20:51:00,0.9624236092832712
2025-01-02 20:52:00,1.1076998525317543
2025-01-02 20:53:00,0.6386849022952434
2025-01-02 20:54:00,0.24195951819468595
2025-01-02 20:55:00,0.6091622079049819
2025-01-02 20:56:00,0.8100405551958124
2025-01-02 20:57:00,0.7259247630046312
2025-01-02 20:58:00,0.8413871002840658
2025-01-02 20:59:00,0.8665775505209748
2025-01-02 21:00:00,0.4289137963299261
2025-01-02 21:01:00,0.9869564225748945
2025-01-02 21:02:00,0.5642651351349367
2025-01-02 21:03:00,0.8821815878407597
2025-01-02 21:04:00,0.8215048441908815
2025-01-02 21:05:00,0.7522786068074941
2025-01-02 21:06:00,0.7060030725718099
2025-01-02 21:07:00,1.8411600056856126
2025-01-02 21:08:00,0.5722719320752082
2025-01-02 21:09:00,0.8289331632496623
2025-01-02 21:10:00,0.6365648536580905
2025-01-02 21:11:00,0.4392394997487787
2025-01-02 21:12:00,0.5720981135647525
2025-01-02 21:13:00,1.3823286099487164
2025-01-02 21:14:00,0.5174137736121541
2025-01-02 21:15:00,0.7098130973734378
2025-01-02 21:16:00,0.5283056671376244
2025-01-02 21:17:00,1.7596404989103482
2025-01-02 21:18:00,0.4673490621455268
2025-01-02 21:19:00,0.9455451740829004
2025-01-02 21:20:00,0.3211362745626695
2025-01-02 21:21:00,0.4697269345326795
2025-01-02 21:22:00,1.2607088563984565
2025-01-02 21:23:00,1.1760169782810108
2025-01-02 21:24:00,0.6901395033306662
2025-01-02 21:25:00,1.2750799942178035
2025-01-02 21:26:00,0.8444428420461398
2025-01-02 21:27:00,0.4798493520928001
2025-01-02 21:28:00,0.5143306252345805
2025-01-02 21:29:00,1.0168615335700317
2025-01-02 21:30:00,0.9683547528666311
2025-01-02 21:31:00,1.8163166108355553
2025-01-02 21:32:00,0.7512958259416612
2025-01-02 21:33:00,0.907776232301044
2025-01-02 21:34:00,0.39683834577289917
2025-01-02 21:35:00,0.5812535214813785
2025-01-02 21:36:00,1.1175870796048337
2025-01-02 21:37:00,1.8067040876995872
2025-01-02 21:38:00,1.4614318292527224
2025-01-02 21:39:00,1.0077027588939431
2025-01-02 21:40:00,0.7946864867799377
2025-01-02 21:41:00,0.6157108784025149
2025-01-02 21:42:00,0.7805774954712966
2025-01-02 21:43:00,1.2451527465279397
2025-01-02 21:44:00,0.46777442207179565
2025-01-02 21:45:00,0.5220133714380236
2025-01-02 21:46:00,0.29646803621358186
2025-01-02 21:47:00,1.722091797230478
2025-01-02 21:48:00,0.4735824573279441
2025-01-02 21:49:00,0.3430376719777958
2025-01-02 21:50:00,0.9258051709148541
2025-01-02 21:51:00,0.5482626028768279
2025-01-02 21:52:00,1.167160459927014
2025-01-02 21:53:00,0.29411376519997373
2025-01-02 21:54:00,1.1385284540328546
2025-01-02 21:55:00,1.0127261214667607
2025-01-02 21:56:00,0.8052387377433194
2025-01-02 21:57:00,0.5298006568429169
2025-01-02 21:58:00,0.5951260149512788
2025-01-02 21:59:00,0.804564482669315
2025-01-02 22:00:00,0.6801526583010201
2025-01-02 22:01:00,1.133606212650433
2025-01-02 22:02:00,0.5969741627683844
2025-01-02 22:03:00,0.36768467127602494
2025-01-02 22:04:00,1.5880169810143006
2025-01-02 22:05:00,0.8380078653402523
2025-01-02 22:06:00,1.2250822355289606
2025-01-02 22:07:00,2.216103972349328
2025-01-02 22:08:00,0.6923698984482802
2025-01-02 22:09:00,0.9370256988847662
2025-01-02 22:10:00,1.0003873938874948
2025-01-02 22:11:00,1.0603467552343595
2025-01-02 22:12:00,0.7674150654921522
2025-01-02 22:13:00,0.7063259360280474
2025-01-02 22:14:00,0.6466555503347822
2025-01-02 22:15:00,0.9915485142393066
2025-01-02 22:16:00,0.8032744019844892
2025-01-02 22:17:00,1.9465645501229079
2025-01-02 22:18:00,1.4017493836848471
2025-01-02 22:19:00,0.8000780168882793
2025-01-02 22:20:00,1.1698679904944658
2025-01-02 22:21:00,0.6235215181161213
2025-01-02 22:22:00,0.4280443862351248
2025-01-02 22:23:00,1.2399590038893897
2025-01-02 22:24:00,1.6038750033945424
2025-01-02 22:25:00,0.24275124161186776
2025-01-02 22:26:00,0.2898291980593767
2025-01-02 22:27:00,2.0770072343914316
2025-01-02 22:28:00,0.683577176248547
2025-01-02 22:29:00,1.8427437649406688
2025-01-02 22:30:00,0.7630590452212508
2025-01-02 22:31:00,0.792080701794111
2025-01-02 22:32:00,0.6633402846943015
2025-01-02 22:33:00,1.2637021709506209
2025-01-02 22:34:00,1.5443758865678727
2025-01-02 22:35:00,0.186136496931547
2025-01-02 22:36:00,0.550957197901328
2025-01-02 22:37:00,1.2557963212509573
2025-01-02 22:38:00,0.5589116706468662
2025-01-02 22:39:00,0.5790746758145534
2025-01-02 22:40:00,1.3267553859725247
2025-01-02 22:41:00,1.3921751194032175
2025-01-02 22:42:00,0.3547644133744761
2025-01-02 22:43:00,0.8005438912033022
2025-01-02 22:44:00,0.6735532336766004
2025-01-02 22:45:00,0.5291044026347721
2025-01-02 22:46:00,0.7489113552220326
2025-01-02 22:47:00,1.1906404359051768
2025-01-02 22:48:00,0.24789349924182724
2025-01-02 22:49:00,0.9202489576859959
2025-01-02 22:50:00,0.6532289947740091
2025-01-02 22:51:00,0.9825332194976036
2025-01-02 22:52:00,0.6373119943450914
2025-01-02 22:53:00,0.5481489783473436
2025-01-02 22:54:00,0.5625287040614597
2025-01-02 22:55:00,0.9677598089623461
2025-01-02 22:56:00,0.9484751440134304
2025-01-02 22:57:00,0.7130159756606511
2025-01-02 22:58:00,1.7918415789541893
2025-01-02 22:59:00,1.8167972046969605
2025-01-02 23:00:00,0.9788097344091797
2025-01-02 23:01:00,0.9005486369182623
2025-01-02 23:02:00,0.3249684589502562
2025-01-02 23:03:00,0.72106523381088
2025-01-02 23:04:00,0.6313110817550532
2025-01-02 23:05:00,1.531888241666437
2025-01-02 23:06:00,1.1130979756523929
2025-01-02 23:07:00,0.7461640268231463
2025-01-02 23:08:00,1.1878737108475665
2025-01-02 23:09:00,1.0314183546113707
2025-01-02 23:10:00,0.6491561300716618
2025-01-02 23:11:00,0.8405073013343294
2025-01-02 23:12:00,0.7764681308741668
2025-01-02 23:13:00,1.02715952277152
2025-01-02 23:14:00,0.6333136064992398
2025-01-02 23:15:00,0.6130329870973259
2025-01-02 23:16:00,0.7469916488870845
2025-01-02 23:17:00,1.0956009067433816
2025-01-02 23:18:00,0.8358569455732154
2025-01-02 23:19:00,0.5473819458295252
2025-01-02 23:20:00,1.0086823600148822
2025-01-02 23:21:00,1.294717846488885
2025-01-02 23:22:00,0.37110972244942253
2025-01-02 23:23:00,1.2796412667568409
2025-01-02 23:24:00,1.5250874244886081
2025-01-02 23:25:00,0.6815943571718298
2025-01-02 23:26:00,1.9590973815705552
2025-01-02 23:27:00,0.4678403230185029
2025-01-02 23:28:00,0.6445144328447829
2025-01-02 23:29:00,0.3245698846248098
2025-01-02 23:30:00,2.2226941408716474
2025-01-02 23:31:00,0.5533852774600674
2025-01-02 23:32:00,0.7384493496490377
2025-01-02 23:33:00,0.5144978984330651
2025-01-02 23:34:00,0.8284127031813535
2025-01-02 23:35:00,0.6332408063574752
2025-01-02 23:36:00,0.6786690009649062
2025-01-02 23:37:00,1.5938680808020373
2025-01-02 23:38:00,0.8091007754501233
2025-01-02 23:39:00,0.7843130575304409
2025-01-02 23:40:00,1.4693474511496485
2025-01-02 23:41:00,1.6519925211957773
2025-01-02 23:42:00,0.6512837084107085
2025-01-02 23:43:00,1.382939825781564
2025-01-02 23:44:00,0.6610832570789037
2025-01-02 23:45:00,1.2951925086469123
2025-01-02 23:46:00,0.39950399475298076
2025-01-02 23:47:00,0.6362570083755815
2025-01-02 23:48:00,0.6613783790869169
2025-01-02 23:49:00,1.7247676703158206
2025-01-02 23:50:00,1.0220535405060074
2025-01-02 23:51:00,1.7917693222903
2025-01-02 23:52:00,0.7595432925696821
2025-01-02 23:53:00,1.4940054768592608
2025-01-02 23:54:00,0.3569908753215563
2025-01-02 23:55:00,1.2083664960065954
2025-01-02 23:56:00,0.9412854452595791
2025-01-02 23:57:00,1.2403605639915312
2025-01-02 23:58:00,0.9665450500063872
2025-01-02 23:59:00,0.6788889891841804
